timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30000,385776,14838,14,16384,35.504070959000003,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30001,339132,12830,14,16384,30.294108250000001,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30002,318452,11857,14,16384,27.826300624999998,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30003,341144,12900,14,16384,31.884976583,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30004,365780,13891,14,16384,32.636851749999998,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30005,383428,14732,14,16384,34.297559167000003,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30006,340736,12916,14,16384,31.474120750000001,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30007,337444,12697,14,16384,30.222697166,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30008,288196,11002,14,16384,26.793023957999999,13118571349,2498488201
2026-08-26T04:12:03.186Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30009,378520,14438,14,16384,34.012493292000002,13118571349,2498488201
