timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30010,290364,11151,14,16384,0.016483542,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,336956,12671,14,16384,0.028502,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30012,337248,12692,14,16384,0.018798374999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30013,177112,7413,13,8192,0.011234249999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30014,286476,10960,14,16384,0.016767917,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30015,31180,1554,11,2048,0.0026866659999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30016,339152,12842,14,16384,0.019596124999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,163352,6663,13,8192,0.010040208,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,173116,7199,13,8192,0.010809542,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,132084,5524,13,8192,0.0080329579999999998,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,175508,7345,13,8192,0.010984374999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,357452,13471,14,16384,0.023264916,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,156456,6469,13,8192,0.010705542,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,119992,4907,13,8192,0.007772958,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,176588,7406,13,8192,0.010683583999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,270964,10272,14,16384,0.014884167,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,245976,9302,14,16384,0.014063291,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,288688,11035,14,16384,0.016570624999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,322884,12113,14,16384,0.018003583,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,383504,14674,14,16384,0.021823917000000002,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,285844,10894,14,16384,0.016508999999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,357816,13476,14,16384,0.019799500000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,171428,7093,13,8192,0.011075958,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,304092,11731,14,16384,0.017901708999999998,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,290016,11169,14,16384,0.017594583,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,25624,1329,11,2048,0.0019358750000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,329912,12319,14,16384,0.018206917,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,366228,13906,14,16384,0.020505458000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,119732,4873,13,8192,0.0068567089999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,283908,10753,14,16384,0.015878209000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,358712,13720,14,16384,0.02021825,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,176300,7401,13,8192,0.010415417,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,278092,10560,14,16384,0.015789792,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,290440,11184,14,16384,0.0160695,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,149956,6193,13,8192,0.0090959170000000002,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,135196,5697,13,8192,0.0088024999999999996,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,319132,11895,14,16384,0.017703834000000002,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,219368,9125,13,8192,0.013625333999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,111504,4881,12,4096,0.0075575410000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,314224,11675,14,16384,0.017076250000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,280420,10617,14,16384,0.015379458,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,176492,7381,13,8192,0.010621500000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,79984,3673,12,4096,0.0050460410000000002,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,279660,10583,14,16384,0.015384083,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,176852,7397,13,8192,0.011359958,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,327328,12149,14,16384,0.022554457999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,155728,6452,13,8192,0.011139791,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,338252,12734,14,16384,0.01956575,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,244364,9202,14,16384,0.015660708999999998,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,112936,4692,13,8192,0.0077302500000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,17796,1057,10,1024,0.001721291,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,267096,10045,14,16384,0.015883082999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,132352,5543,13,8192,0.0097387499999999991,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,333728,12567,14,16384,0.018847708000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,236100,8761,14,16384,0.013420082999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,172020,7163,13,8192,0.010298834,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,289596,11106,14,16384,0.016384709000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,176768,7380,13,8192,0.010761290999999999,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,336708,12684,14,16384,0.018431584000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,333468,12567,14,16384,0.022835749999999998,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,177408,7487,13,8192,0.018490084,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,177248,7443,13,8192,0.020502416999999998,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,313716,11630,14,16384,0.050243375,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,288648,11054,14,16384,0.026315791000000002,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,279800,10595,14,16384,0.037097875000000002,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30075,340336,12850,14,16384,0.023937083000000001,14683885,0
2026-08-26T04:13:09.357Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n9_ext_1M3.at100000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=1306136620a29d83",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30076,289472,11099,14,16384,0.018897457999999999,14683885,0
