timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30200,386872,14920,14,16384,69.715369124999995,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30201,377528,14366,14,16384,69.205701292000001,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30202,528476,18328,15,32768,83.184078291999995,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30203,290480,11173,14,16384,62.015507083000003,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30204,367228,13994,14,16384,68.191202708000006,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30205,341280,12937,14,16384,66.8188435,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30206,513216,17707,15,32768,80.471023541999998,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30207,386592,14855,14,16384,69.775375333,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30208,338664,12756,14,16384,63.077348125,43939896156,8382850128
2026-08-30T18:54:39.901Z,7c0ac17,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n12_plain_2M.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=13a25b7ab631c57f",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30209,366612,13940,14,16384,67.652882667,43939896156,8382850128
