timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30000,177316,7476,13,8192,0.25696887499999999,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30001,341828,12947,14,16384,0.46910750000000001,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30002,362524,13691,14,16384,0.57768095799999997,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30003,339032,12801,14,16384,0.50854691699999999,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30004,175644,7349,13,8192,0.27426170900000002,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30005,345308,13216,14,16384,0.48856266599999998,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30006,176916,7426,13,8192,0.28361412499999999,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30007,332284,12483,14,16384,0.46820362500000001,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30008,156432,6451,13,8192,0.253870292,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30009,327844,12388,14,16384,0.51170258400000002,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30010,176180,7356,13,8192,0.32204945800000001,422304596,100124403
2026-08-25T21:17:07.272Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,335428,12634,14,16384,0.47496620899999997,422304596,100124403
