timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30000,378420,14481,14,16384,34.488993125,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30001,277904,10530,14,16384,27.125303166999998,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30002,290472,11182,14,16384,27.590982291,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30003,386820,14831,14,16384,32.435294333000002,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30004,380704,14489,14,16384,32.787493417,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30005,365356,13913,14,16384,32.324745624999998,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30006,340912,12929,14,16384,41.312014083000001,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30007,290428,11165,14,16384,26.551882207999999,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30008,529060,18345,15,32768,42.1990555,12899103428,2446631125
2026-08-27T03:54:44.245Z,c392a9c,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n15_seeded.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=ed28b5ed4c4b7c88",4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0.0015,0,none,30009,289812,11108,14,16384,26.306868375000001,12899103428,2446631125
