timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30000,173052,7220,13,8192,0.025769291999999999,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30001,290724,11203,14,16384,0.024049083999999998,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30002,80492,3739,12,4096,0.0072912920000000004,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30003,60284,2800,12,4096,0.0055459580000000001,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30004,220448,8057,14,16384,0.015354458,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30005,244824,9266,14,16384,0.018315499999999998,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30006,176508,7402,13,8192,0.014790833,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30007,80352,3704,12,4096,0.0072834579999999996,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30008,337060,12643,14,16384,0.025511334,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30009,132728,5580,13,8192,0.011322041999999999,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30010,290388,11155,14,16384,0.022212124999999999,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,175800,7362,13,8192,0.015894417000000001,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30012,156544,6479,13,8192,0.013959958,12000784,0
2026-08-25T20:38:01.630Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n8_global_1M.at300000.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=b180470ecfbcbd8b",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30013,155060,6356,13,8192,0.012881917,12000784,0
