timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30010,60696,2820,12,4096,0.002333416,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,132588,5552,13,8192,0.0044727910000000003,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30012,165684,6816,13,8192,0.0055719580000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30013,33792,1703,11,2048,0.001510916,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30014,82956,3786,12,4096,0.0031004579999999999,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30015,139384,5850,13,8192,0.0049213750000000004,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30016,149252,6161,13,8192,0.0051504159999999997,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,80544,3720,12,4096,0.0031591670000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,16092,943,10,1024,0.00087020900000000004,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,76888,3536,12,4096,0.002937042,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,33108,1727,11,2048,0.0014617090000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,132936,5586,13,8192,0.0044867910000000004,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,155472,6414,13,8192,0.0052572080000000002,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,61072,2867,12,4096,0.0024753330000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,34436,1757,11,2048,0.00156175,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,84480,3937,12,4096,0.0031431250000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,71492,3265,12,4096,0.0027327919999999999,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,112944,4673,13,8192,0.003776583,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,10360,598,10,1024,0.00055187499999999996,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,154476,6347,13,8192,0.0051942079999999996,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,156868,6500,13,8192,0.0056097500000000002,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,72360,3311,12,4096,0.0028970419999999998,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,139752,5798,13,8192,0.0048830410000000003,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,135724,5702,13,8192,0.0047987500000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,78732,3614,12,4096,0.0031199159999999999,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,132960,5619,13,8192,0.0045191670000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,36168,1875,11,2048,0.0016078329999999999,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,134104,5701,13,8192,0.0045318750000000003,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,149252,6142,13,8192,0.0050951249999999998,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,132128,5514,13,8192,0.004662083,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,128780,5354,13,8192,0.0045570410000000004,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,73340,3401,12,4096,0.0028391670000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,80440,3732,12,4096,0.0030100000000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,112168,4661,13,8192,0.0038023330000000002,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,27856,1461,11,2048,0.0012713749999999999,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,114816,4751,13,8192,0.0039228750000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,127004,5215,13,8192,0.0042858330000000002,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,147792,6003,13,8192,0.0049823339999999997,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,71496,3282,12,4096,0.0028132919999999998,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,36376,1889,11,2048,0.001578208,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,76908,3541,12,4096,0.0028981250000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,142384,5706,13,8192,0.0046137920000000002,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,80448,3716,12,4096,0.003061125,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,124180,5167,13,8192,0.0041502910000000004,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,39824,2020,11,2048,0.001760792,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,10396,596,10,1024,0.00049862500000000004,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,6892,472,9,512,0.000392042,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,58556,2671,12,4096,0.0022187919999999998,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,168168,6982,13,8192,0.0056605420000000002,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,76032,3483,12,4096,0.003087458,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,60616,2817,12,4096,0.002438417,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,157080,6513,13,8192,0.0052214999999999996,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,147280,6164,13,8192,0.0050213749999999998,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,76172,3485,12,4096,0.0031260419999999999,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,41220,2101,11,2048,0.001794375,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,128700,5343,13,8192,0.0043369580000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,57484,2658,12,4096,0.0022584580000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,77388,3568,12,4096,0.0028817080000000002,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,76568,3510,12,4096,0.0029390829999999999,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,37088,1939,11,2048,0.001674666,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,80528,3743,12,4096,0.0031015000000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,80172,3707,12,4096,0.0029559579999999998,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,77040,3558,12,4096,0.0030109999999999998,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,34372,1746,11,2048,0.0014480000000000001,9674426,0
2026-08-25T05:40:53.462Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n4_stage2_100k.bin:tuples=4+4+6+6,active=32,stages=2,weights=67371008,hash=7025a0a3a850bfe7",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,57240,2629,12,4096,0.002105834,9674426,0
