timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30000,78476,3619,12,4096,0.0090537080000000006,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30001,172292,7169,13,8192,0.0081434999999999997,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30002,155696,6438,13,8192,0.0087461250000000004,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30003,150492,6195,13,8192,0.0076537910000000001,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30004,155556,6424,13,8192,0.0087133330000000002,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30005,157408,6562,13,8192,0.0075234580000000002,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30006,156472,6497,13,8192,0.0087974579999999993,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30007,70636,3191,12,4096,0.0039870410000000002,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30008,132832,5559,13,8192,0.0078975829999999997,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30009,156764,6501,13,8192,0.014502625,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30010,167460,6921,13,8192,0.019716792,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,78132,3582,12,4096,0.011715791999999999,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30012,114548,4782,13,8192,0.017121417,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30013,79860,3674,12,4096,0.0051705839999999998,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30014,58176,2658,12,4096,0.0041151670000000003,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30015,162412,6615,13,8192,0.010747667000000001,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30016,54788,2482,12,4096,0.0044475829999999997,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,168120,6957,13,8192,0.018139124999999999,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,117360,4703,13,8192,0.0067395839999999999,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,132776,5574,13,8192,0.0065734590000000002,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,35604,1840,11,2048,0.002057541,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,144056,5818,13,8192,0.0074592089999999996,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,153568,6330,13,8192,0.0072182499999999998,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,110672,4528,13,8192,0.0055317079999999998,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,157204,6540,13,8192,0.0077085829999999998,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,38200,1961,11,2048,0.0021502499999999998,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,155152,6385,13,8192,0.0070484579999999996,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,151384,6162,13,8192,0.0093877079999999998,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,155896,6394,13,8192,0.0086423330000000003,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,147164,5974,13,8192,0.0093182500000000001,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,78304,3604,12,4096,0.0044008750000000003,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,80520,3735,12,4096,0.0066521250000000001,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,64176,2999,12,4096,0.003479125,8231521,0
2026-08-25T05:24:59.235Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n2_tc_a1_1M.at200000.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=e90963c4f26b016f",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,80196,3718,12,4096,0.0046877919999999997,8231521,0
