timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30147,69652,3129,12,4096,0.064033124999999996,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30148,98292,3877,13,8192,0.079035624999999998,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30149,150776,6144,13,8192,0.12080558399999999,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30150,146380,5953,13,8192,0.117487667,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30151,132856,5583,13,8192,0.110991666,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30152,151532,6163,13,8192,0.119820625,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30153,132976,5596,13,8192,0.111233041,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30154,32652,1684,11,2048,0.035535749999999998,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30155,76424,3485,12,4096,0.070363041000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30156,71152,3245,12,4096,0.069574917,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30157,143316,5750,13,8192,0.115418917,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30158,70312,3165,12,4096,0.067550041000000005,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30159,80476,3738,12,4096,0.075454041999999999,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30160,132192,5517,13,8192,0.106737291,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30161,68716,3069,12,4096,0.063569625000000005,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30162,143396,5754,13,8192,0.116803834,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30163,79780,3689,12,4096,0.074956750000000003,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30164,80504,3741,12,4096,0.074693042000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30165,108520,4390,13,8192,0.089548249999999996,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30166,14120,812,10,1024,0.017188542000000001,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30167,7064,483,9,512,0.010296167,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30168,60228,2783,12,4096,0.058352708000000003,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30169,128772,5358,13,8192,0.107153083,314406329,85968312
2026-08-25T04:15:31.693Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n1_default.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=2cc3a505f802ccd1",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30170,147868,6036,13,8192,0.123985083,314406329,85968312
