timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30010,132744,5564,13,8192,0.074853708000000005,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,67524,3053,12,4096,0.044334417000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30012,131388,5503,13,8192,0.075088874999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30013,131956,5482,13,8192,0.078108042000000003,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30014,131288,5477,13,8192,0.076213166999999998,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30015,130464,5405,13,8192,0.073773749999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30016,69500,3143,12,4096,0.049101499999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,132516,5529,13,8192,0.085939666999999997,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,78032,3552,12,4096,0.050938834000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,80144,3696,12,4096,0.051746542,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,146152,5928,13,8192,0.085055209000000007,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,156364,6452,13,8192,0.095911167000000006,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,25564,1316,11,2048,0.022370874999999998,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,76736,3541,12,4096,0.053090375000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,132848,5586,13,8192,0.076674167000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,66132,2945,12,4096,0.041603374999999998,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,80340,3706,12,4096,0.050856749999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,128220,5300,13,8192,0.076626791999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,79176,3636,12,4096,0.054282667,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,80404,3717,12,4096,0.051881333000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,153432,6325,13,8192,0.087190708000000006,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,78928,3663,12,4096,0.050674083000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,164220,6758,13,8192,0.087728749999999994,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,76220,3502,12,4096,0.048740417000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,80600,3738,12,4096,0.050609500000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,76644,3540,12,4096,0.04910175,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,80452,3724,12,4096,0.050771416,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,128168,5322,13,8192,0.073182959000000006,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,78252,3610,12,4096,0.049460125000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,79528,3665,12,4096,0.050775041999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,132972,5598,13,8192,0.077901042000000004,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,80280,3723,12,4096,0.051804458999999997,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,71480,3273,12,4096,0.046597458000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,133048,5626,13,8192,0.076281832999999993,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,69764,3170,12,4096,0.044800291999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,81132,3756,12,4096,0.052435209000000003,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,129596,5391,13,8192,0.073941332999999998,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,67580,3037,12,4096,0.041875834000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,69912,3186,12,4096,0.044027416,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,132628,5567,13,8192,0.073920665999999996,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,75408,3438,12,4096,0.049702042000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,80264,3708,12,4096,0.050077166999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,75880,3450,12,4096,0.048724291000000003,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,79916,3702,12,4096,0.053294250000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,152716,6240,13,8192,0.083410208,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,163244,6692,13,8192,0.087827541999999995,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,71744,3296,12,4096,0.046887291999999997,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,60564,2815,12,4096,0.039327792,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,155112,6394,13,8192,0.086861624999999998,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,132952,5601,13,8192,0.076546332999999994,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,78748,3607,12,4096,0.051965417,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,68832,3066,12,4096,0.044190959000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,131664,5502,13,8192,0.075826375000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,79980,3701,12,4096,0.050361749999999997,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,79780,3669,12,4096,0.049496958000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,60368,2800,12,4096,0.039670249999999997,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,75736,3442,12,4096,0.047037666999999998,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,153272,6289,13,8192,0.085614499999999996,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,80440,3725,12,4096,0.052468582999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,128808,5362,13,8192,0.072598999999999997,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,131956,5530,13,8192,0.073630249999999994,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,80628,3750,12,4096,0.050194124999999999,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,153640,6340,13,8192,0.085902875000000004,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,80468,3728,12,4096,0.050979833000000002,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,146300,5921,13,8192,0.079266624999999993,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30075,121876,4997,13,8192,0.068947084000000006,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30076,165984,6856,13,8192,0.090572917000000003,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30077,76580,3523,12,4096,0.048683625000000001,341187328,91649871
2026-08-25T05:06:03.000Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:/tmp/n2_tc_a1_100k.bin:tuples=4+4+6+6,active=32,weights=33685504,hash=523874d22ed55357",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30078,76728,3540,12,4096,0.047427041000000003,341187328,91649871
