timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,167908,6959,13,8192,2.6642367500000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30012,289744,11123,14,16384,4.1480729580000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30013,168068,6946,13,8192,3.6355481250000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30014,175588,7352,13,8192,2.9840881659999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30015,108292,4379,13,8192,1.8495929170000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30016,216244,7897,14,16384,3.1696332909999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,177116,7414,13,8192,2.8689194169999999,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,176480,7383,13,8192,2.9033091670000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,156212,6440,13,8192,2.6978755840000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,141900,5692,13,8192,3.249244,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,36124,1858,11,2048,0.80565970899999995,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,176980,7429,13,8192,2.9733737499999999,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,284684,10819,14,16384,7.0014805000000004,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,168020,6980,13,8192,4.327173041,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,172432,7129,13,8192,15.410857542,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,320864,11986,14,16384,11.831052,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,120032,4911,13,8192,2.5138707079999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,322884,12113,14,16384,4.6330951669999996,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,232864,8589,14,16384,3.6832159170000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,154876,6378,13,8192,2.8928271250000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,176928,7416,13,8192,2.84594725,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,281084,10673,14,16384,4.7690644999999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,177380,7485,13,8192,2.9824385840000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,172420,7181,13,8192,2.961124833,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,55952,2561,12,4096,1.142107459,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,79964,3673,12,4096,1.498407625,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,175620,7357,13,8192,3.100567458,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,80064,3682,12,4096,1.569490083,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,235440,8727,14,16384,3.4464824580000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,175656,7352,13,8192,2.9892974579999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,78712,3615,12,4096,1.52041625,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,162132,6624,13,8192,2.7240923339999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,177408,7488,13,8192,2.974165792,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,157320,6557,13,8192,2.5803895410000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,167448,6917,13,8192,2.78766925,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,177092,7425,13,8192,2.8388182500000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,175144,7275,13,8192,2.7599858340000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,154872,6382,13,8192,2.597071916,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,155252,6393,13,8192,2.5463248329999999,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,166284,6836,13,8192,2.6810700000000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,269636,10172,14,16384,3.8130812500000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,149224,6067,13,8192,2.4044873330000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,281348,10690,14,16384,3.986493625,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,176448,7375,13,8192,2.766269834,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,128216,5297,13,8192,2.0664262500000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,333932,12570,14,16384,4.736463917,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,309156,11349,14,16384,4.3566746670000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,175604,7345,13,8192,3.0429343750000002,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,163660,6735,13,8192,2.607591792,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,130488,5400,13,8192,2.28889575,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,301504,11631,14,16384,4.3758961669999996,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,164192,6743,13,8192,2.726267333,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,171644,7123,13,8192,3.2809360829999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,373572,14161,14,16384,4.9549330420000004,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,237192,8868,14,16384,3.392595917,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,68488,3100,12,4096,1.2440386670000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,290312,11142,14,16384,4.4443666249999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,174532,7261,13,8192,2.8507875,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,51172,2319,12,4096,0.97245437499999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,50828,2308,12,4096,1.0111599579999999,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,176912,7412,13,8192,2.8090404580000001,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,338124,12738,14,16384,4.7885278749999998,5641270581,1799731002
2026-08-25T20:27:40.061Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at200000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=b8832ef394ccc8fc",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,221548,8128,14,16384,3.1823208329999999,5641270581,1799731002
