timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30014,275516,10504,14,16384,3.5945117080000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30015,173140,7192,13,8192,2.6341492080000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30016,177428,7488,13,8192,2.6771067909999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,176380,7358,13,8192,2.612887583,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,173208,7208,13,8192,2.6948620000000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,162340,6615,13,8192,2.4552725,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,245628,9289,14,16384,6.035725416,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,281016,10685,14,16384,4.7849260420000004,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,245772,9283,14,16384,3.818811583,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,168224,6983,13,8192,2.702553875,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,281896,10744,14,16384,3.8129534999999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,343460,13047,14,16384,4.5437116670000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,266684,10047,14,16384,3.589917458,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,177152,7429,13,8192,2.6322727499999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,120792,5349,12,4096,1.9124645410000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,251844,9647,14,16384,3.3329422919999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,266584,10022,14,16384,3.4634785840000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,172208,7148,13,8192,2.5547020420000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,281436,10706,14,16384,3.7332242500000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,290572,11202,14,16384,3.9919327920000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,281580,10746,14,16384,3.557253625,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,288996,11116,14,16384,3.687941291,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,268504,10099,14,16384,3.5479535000000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,171604,7125,13,8192,2.651823834,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,128868,5342,13,8192,2.0145999579999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,342764,13017,14,16384,4.2417226670000003,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,176544,7399,13,8192,2.624928417,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,261356,9771,14,16384,3.39009625,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,173228,7222,13,8192,2.61939425,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,177352,7485,13,8192,2.6843813339999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,288708,11088,14,16384,3.7884657499999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,175336,7306,13,8192,2.5916817920000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,196324,8290,13,8192,2.7586855830000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,254548,9689,14,16384,3.3167350830000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,175636,7360,13,8192,2.6447165419999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,281104,10690,14,16384,3.716231042,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,247464,9370,14,16384,3.2904534999999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,176396,7373,13,8192,2.6523940000000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,289528,11071,14,16384,3.9291087079999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,171656,7117,13,8192,2.6269867090000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,162096,6595,13,8192,2.4171361249999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,286536,10945,14,16384,3.641165,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,195720,8285,13,8192,2.8555748329999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,164152,6734,13,8192,2.4629253339999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,167604,6944,13,8192,2.5301557080000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,177168,7457,13,8192,2.6235497909999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,70760,3210,12,4096,1.2993230419999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,172864,7243,13,8192,2.6014586249999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,290088,11135,14,16384,3.8633112500000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,168280,6997,13,8192,2.5664327089999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,175124,7283,13,8192,2.6623782500000002,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,177204,7462,13,8192,2.639655125,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,261720,9814,14,16384,3.3443674579999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,157028,6493,13,8192,2.3386398329999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,237180,8864,14,16384,3.1020582910000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,169700,7081,13,8192,2.5381989169999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,177532,7501,13,8192,2.633023417,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,173184,7205,13,8192,2.6092367909999998,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,172952,7206,13,8192,2.5722329159999999,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,270332,10243,14,16384,3.591306833,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,156776,6473,13,8192,2.3779101250000001,5936744148,1892626537
2026-08-25T16:35:28.126Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30075,175820,7363,13,8192,2.6169948750000001,5936744148,1892626537
