timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,174784,7265,13,8192,0.18028054199999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,168328,7001,13,8192,0.17249958300000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,262140,9989,14,16384,0.245796667,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,177056,7442,13,8192,0.18969408300000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,157328,6564,13,8192,0.16239916700000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,165104,6843,13,8192,0.17105400000000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,177112,7418,13,8192,0.18205258299999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,175208,7305,13,8192,0.18414766699999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,87680,4046,12,4096,0.100284916,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,175404,7339,13,8192,0.17854108299999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,244476,9198,14,16384,0.22805187499999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,173240,7202,13,8192,0.178507791,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,147132,5994,13,8192,0.153326875,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,171196,7066,13,8192,0.173953792,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,134240,5645,13,8192,0.140624792,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,177172,7427,13,8192,0.184125541,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,167632,6936,13,8192,0.17220766700000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,108468,4424,13,8192,0.11624325000000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,253156,9524,14,16384,0.23204491599999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,168284,6994,13,8192,0.16304312500000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,176964,7436,13,8192,0.180330666,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,130552,5436,13,8192,0.13151933299999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,160404,6692,13,8192,0.16542620799999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,123284,5492,12,4096,0.13936275000000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,246036,9316,14,16384,0.22532291700000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,80076,3683,12,4096,0.096938582999999995,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,170952,7075,13,8192,0.17548533399999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,177256,7445,13,8192,0.17550774999999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,174604,7239,13,8192,0.224438791,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,196512,8326,13,8192,0.25344454199999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,151640,6209,13,8192,0.17383925,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,173488,7269,13,8192,0.18353975,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,176112,7352,13,8192,0.183037167,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,175272,7323,13,8192,0.18361312499999999,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,177596,7485,13,8192,0.201869459,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,147420,5991,13,8192,0.19707529200000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30075,176912,7422,13,8192,0.20889545900000001,302438406,73642237
2026-08-25T16:24:49.984Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",2,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30076,132848,5585,13,8192,0.14757008299999999,302438406,73642237
