timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,285392,10854,14,16384,5.1926944580000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,281092,10687,14,16384,4.0075195419999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,175052,7310,13,8192,2.7284749580000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,167808,6937,13,8192,2.6459904999999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,264060,9867,14,16384,3.5621427919999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,156032,6443,13,8192,2.5113957089999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,176440,7362,13,8192,2.9167120409999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,178876,7539,13,8192,4.3732259999999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,290436,11163,14,16384,4.2654227499999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,290244,11167,14,16384,4.1242853330000004,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,173992,7273,13,8192,2.7082537499999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,168424,7029,13,8192,2.624149375,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,168140,7006,13,8192,2.7346935000000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,172832,7219,13,8192,2.7409644160000002,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,169784,7066,13,8192,2.7269577919999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,120172,4939,13,8192,1.990660833,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,176152,7351,13,8192,5.240590708,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,130436,5406,13,8192,2.3524251249999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,150936,6156,13,8192,3.6427862090000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,171568,7115,13,8192,2.6614307080000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,177176,7446,13,8192,2.8279587080000002,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,284860,10860,14,16384,5.3865049999999997,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,132760,5591,13,8192,2.4137972919999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,175444,7317,13,8192,3.361875709,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,284996,10844,14,16384,5.6765073749999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,170488,7002,13,8192,2.6875640839999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,174772,7290,13,8192,2.8006302920000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,168504,7005,13,8192,2.812142417,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,176904,7409,13,8192,2.7711996249999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,173168,7199,13,8192,2.717783125,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,173128,7197,13,8192,2.7237510829999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,175308,7315,13,8192,2.7664475409999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,35320,1825,11,2048,0.70718720800000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,177244,7446,13,8192,2.6509163330000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,171932,7164,13,8192,2.7390417500000002,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,185540,7708,13,8192,2.9506335830000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,172232,7217,13,8192,2.7183544999999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,172284,7152,13,8192,2.716354833,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,175360,7290,13,8192,2.7932030000000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,176980,7428,13,8192,2.8039688749999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,176892,7407,13,8192,2.7794745000000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,246200,9326,14,16384,3.5479785000000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,171716,7091,13,8192,2.7084804999999998,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,168004,6977,13,8192,2.718717125,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,174752,7273,13,8192,2.7108709580000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,164528,6764,13,8192,2.6054001250000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,171264,7084,13,8192,2.712345875,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,164352,6775,13,8192,2.6057413330000001,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,176576,7449,13,8192,2.757543917,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,168184,6974,13,8192,2.7227586669999999,5318056036,1712721069
2026-08-25T16:46:45.141Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,290428,11171,14,16384,4.1645961250000001,5318056036,1712721069
