timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30010,165724,6807,13,8192,2.6466226669999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30011,155468,6414,13,8192,2.7108019589999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30012,172376,7157,13,8192,3.200496292,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30013,166028,6946,13,8192,2.7319095409999998,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30014,80320,3712,12,4096,1.538219875,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30015,131756,5474,13,8192,2.241718917,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30016,136584,5750,13,8192,2.3158030410000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,176440,7362,13,8192,2.887191208,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,161516,6698,13,8192,2.704945167,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,153144,6282,13,8192,2.7241852080000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,177368,7472,13,8192,3.2746378329999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,50648,2280,12,4096,1.0600518329999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,77988,3551,12,4096,1.48462425,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,285016,10853,14,16384,4.3389737500000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,284764,10835,14,16384,4.2607279589999996,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,162628,6635,13,8192,2.803795875,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,128908,5348,13,8192,2.2435488750000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,264612,9882,14,16384,4.0300335829999998,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,289692,11100,14,16384,4.4259748749999996,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,366344,13910,14,16384,4.9761003749999997,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,167976,6965,13,8192,2.8113288330000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,330108,12355,14,16384,4.6595894590000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,171720,7118,13,8192,2.9609043330000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,65844,2947,12,4096,1.2374729170000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,160640,6740,13,8192,2.5855656659999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,261296,9800,14,16384,3.7747216250000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,146036,5899,13,8192,2.3424078330000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,313828,11642,14,16384,4.279281041,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,36100,1858,11,2048,0.77069825000000003,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,168152,6962,13,8192,2.669827583,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,171280,7089,13,8192,2.8408376670000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,155756,6442,13,8192,2.6124475829999998,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,290304,11183,14,16384,4.3737582079999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,112620,4665,13,8192,1.9899413749999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,171800,7156,13,8192,2.7264669160000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,143116,5770,13,8192,2.3251175420000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,168404,6996,13,8192,2.6561922920000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,333776,12531,14,16384,4.6151470000000003,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,162548,6664,13,8192,2.6296622919999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,158788,6592,13,8192,2.552420959,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,297048,11361,14,16384,4.179540416,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,177892,7463,13,8192,2.7474400000000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,177028,7420,13,8192,2.8064032499999998,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,158552,6573,13,8192,2.6113737499999998,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,289588,11080,14,16384,4.0770189170000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,175520,7334,13,8192,2.7614601250000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,289736,11117,14,16384,4.178049584,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,360852,13781,14,16384,4.8624379170000003,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,80124,3696,12,4096,1.517574083,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,177176,7451,13,8192,2.7638050409999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,34292,1743,11,2048,0.78411908399999997,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,148064,6061,13,8192,2.4989719589999999,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,27440,1431,11,2048,0.61372304099999997,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,177472,7475,13,8192,2.805933166,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,147504,5996,13,8192,2.4806431670000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,172640,7186,13,8192,2.8726732089999998,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,132700,5574,13,8192,2.3928593340000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,168060,6947,13,8192,2.744263959,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,166412,6869,13,8192,2.800255167,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,290452,11188,14,16384,4.5514677079999997,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,163932,6769,13,8192,2.690817375,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,167732,6942,13,8192,3.1795066250000001,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,284548,10817,14,16384,4.2471919580000002,5405147026,1732860818
2026-08-25T20:37:57.058Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_1M.at300000.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=e9b6aeeb27d0e95d",3,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,168356,7004,13,8192,2.7870360000000001,5405147026,1732860818
