timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30017,192608,7915,13,8192,0.011537375000000001,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30018,156392,6457,13,8192,0.0092767500000000003,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30019,36876,1923,11,2048,0.0027296669999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,108508,4429,13,8192,0.0061222910000000002,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,80448,3727,12,4096,0.0050669579999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,131188,5468,13,8192,0.0075304580000000003,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,80384,3735,12,4096,0.0051319169999999997,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,64656,2980,12,4096,0.0042165830000000003,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,13508,817,10,1024,0.0011574999999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,80228,3701,12,4096,0.0050053750000000003,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,153092,6273,13,8192,0.0089027080000000005,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,172376,7127,13,8192,0.009821125,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,152876,6251,13,8192,0.0090583750000000005,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,164260,6761,13,8192,0.0095367920000000005,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,80432,3723,12,4096,0.0052506669999999997,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,168428,7001,13,8192,0.0098528330000000001,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,112816,4684,13,8192,0.0065442920000000002,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,147532,6217,13,8192,0.0087987499999999993,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,27696,1458,11,2048,0.002046375,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,36136,1871,11,2048,0.0025321670000000001,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,85916,3875,12,4096,0.0054012089999999997,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,174028,7251,13,8192,0.010150542,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,90640,4131,12,4096,0.0058675840000000003,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,132960,5596,13,8192,0.0085692500000000005,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,91132,4303,12,4096,0.0066052080000000004,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,140972,5973,13,8192,0.0087103330000000007,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,173524,7271,13,8192,0.010927083000000001,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,171592,7190,13,8192,0.011150416999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,134380,5670,13,8192,0.0084992499999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,144216,5818,13,8192,0.0084019579999999993,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,133776,5607,13,8192,0.0078970840000000004,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,157064,6519,13,8192,0.0092866249999999997,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,70792,3213,12,4096,0.0046821670000000001,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,49740,2239,12,4096,0.0032798749999999998,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,177072,7419,13,8192,0.010538,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,128544,5319,13,8192,0.0075365839999999998,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,175432,7325,13,8192,0.010329292,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,89412,4180,12,4096,0.0064845830000000004,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,154664,6335,13,8192,0.0094076660000000003,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,76512,3589,12,4096,0.0051362500000000002,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,80412,3719,12,4096,0.0054318329999999996,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,69672,3289,12,4096,0.0048476250000000004,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,96528,4437,12,4096,0.0063387499999999998,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,118184,4763,13,8192,0.0068986250000000002,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,217352,7949,14,16384,0.011207833,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,103976,4209,13,8192,0.0061695409999999997,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,177504,7479,13,8192,0.010551665999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,174712,7257,13,8192,0.0099340409999999994,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,157176,6525,13,8192,0.0089410830000000007,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,153844,6338,13,8192,0.0087917499999999992,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,172132,7127,13,8192,0.0099920419999999996,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,76764,3526,12,4096,0.0049948750000000002,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,61452,2866,12,4096,0.004020292,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,82232,3853,12,4096,0.0052864169999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,132956,5591,13,8192,0.0075690410000000003,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,115304,4840,13,8192,0.0066858330000000004,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,175268,7320,13,8192,0.010152125,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,161080,6732,13,8192,0.0092816249999999999,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30075,175844,7367,13,8192,0.010660042,8728492,0
2026-08-25T16:24:12.651Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n7_global_100k.bin:tuples=6+6+6+6+6,active=41,global,weights=83886336,hash=3c7ad340df035e23",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30076,129032,5373,13,8192,0.0077751249999999999,8728492,0
