timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30020,172284,7155,13,8192,0.0092660840000000008,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30021,176204,7363,13,8192,0.0091025410000000005,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30022,143156,5982,13,8192,0.0075407089999999996,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30023,79148,3668,12,4096,0.0044879580000000002,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30024,196616,8083,13,8192,0.01027925,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30025,267608,10067,14,16384,0.012727291999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30026,174412,7283,13,8192,0.0094002909999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30027,95420,4186,12,4096,0.0057244169999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30028,53392,2595,11,2048,0.003354667,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30029,164804,6879,13,8192,0.0088007499999999995,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30030,165124,6902,13,8192,0.0087682920000000004,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30031,78360,3581,12,4096,0.0044848750000000001,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30032,173544,7230,13,8192,0.0095040000000000003,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30033,131864,5553,13,8192,0.007181542,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30034,281268,10717,14,16384,0.014021916000000001,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30035,177376,7485,13,8192,0.0093087499999999993,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30036,78776,3614,12,4096,0.0046086249999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30037,176668,7419,13,8192,0.0093681249999999997,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30038,185824,7734,13,8192,0.0098773750000000007,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30039,113236,4703,13,8192,0.0061053749999999997,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30040,177008,7431,13,8192,0.0096023329999999994,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30041,82080,3804,12,4096,0.0049557079999999996,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30042,85180,3998,12,4096,0.0057021249999999997,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30043,39276,2051,11,2048,0.003107584,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30044,175836,7393,13,8192,0.0095625829999999995,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30045,80452,3728,12,4096,0.0051070830000000001,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30046,80592,3743,12,4096,0.0047882920000000004,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30047,174468,7228,13,8192,0.0094727909999999995,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30048,177352,7472,13,8192,0.010008708999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30049,80528,3730,12,4096,0.0047244590000000003,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30050,73000,3369,12,4096,0.0044967499999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30051,161048,6729,13,8192,0.008958166,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30052,159016,6585,13,8192,0.0082855419999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30053,16768,1007,10,1024,0.0013073329999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30054,157084,6510,13,8192,0.0082132920000000005,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30055,152548,6237,13,8192,0.0084072920000000002,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30056,94760,4318,12,4096,0.0057407079999999997,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30057,71072,3224,12,4096,0.0044045409999999997,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30058,17776,1052,10,1024,0.0015389589999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30059,165936,6851,13,8192,0.0099728339999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30060,172320,7113,13,8192,0.010425834,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30061,186580,7797,13,8192,0.011129874999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30062,171324,7082,13,8192,0.010756625000000001,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30063,17876,1071,10,1024,0.001672125,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30064,156928,6485,13,8192,0.0085194580000000006,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30065,174764,7323,13,8192,0.010230167,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30066,79968,3691,12,4096,0.0049620410000000004,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30067,157104,6502,13,8192,0.0080604170000000003,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30068,156868,6497,13,8192,0.0080057909999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30069,197212,8149,13,8192,0.010245792,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30070,77236,3566,12,4096,0.0048774999999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30071,133348,5628,13,8192,0.0073332919999999999,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30072,157760,6569,13,8192,0.0085259580000000001,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30073,56988,2849,11,2048,0.0040938750000000003,13900981,0
2026-08-25T06:00:21.189Z,unavailable,Release,N1-fixed,N1,,"N1:ntuple-td-learned:experiments/weights/n5_large_tcbwd_100k.bin:tuples=6+6+6+6+6,active=40,weights=83886080,hash=f78f622c4f01ddf6",1,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,30074,191540,8012,13,8192,0.010160959000000001,13900981,0
