timestamp_utc,git_commit,build_mode,agent,evaluator,evaluator_parameters,feature_configuration,search_depth,depth_definition,seed_partition,minimum_path_probability,time_limit_seconds,optimization_configuration,seed,score,moves,max_tile_exponent,max_tile,runtime_seconds,aggregate_search_total_nodes,aggregate_search_cache_hits
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20000,37824,1983,11,2048,15.047231458000001,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20001,77020,3568,12,4096,22.57869775,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20002,80384,3710,12,4096,20.803217125,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20003,60176,2784,12,4096,16.587916332999999,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20004,156868,6507,13,8192,34.161633999999999,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20005,78268,3571,12,4096,22.043148375000001,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20006,180484,7567,13,8192,33.989759583999998,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20007,68956,3096,12,4096,18.096454375,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20008,118776,4973,13,8192,30.003818082999999,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20009,35740,1829,11,2048,11.442622459000001,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20010,168228,6979,13,8192,32.643874125000004,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20011,136996,5832,13,8192,31.623320249999999,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20012,132920,5592,13,8192,30.924673583000001,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20013,133320,5632,13,8192,24.6246495,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20014,128332,5334,13,8192,23.981002332999999,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20015,56664,2585,12,4096,14.860637417,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20016,61368,2877,12,4096,15.261594292,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20017,80480,3720,12,4096,18.767749375000001,33320204090,4616544382
2026-08-25T05:29:01.194Z,unavailable,Release,H5-fixed,H5,,H5:formation-aware-port:saturating-tile-weights+dpdf-vs-t-per-axis-max,4,"depth counts player layers; depth 1 = player move, spawn, evaluator",custom,0,0,none,20018,59792,2772,12,4096,15.527056583,33320204090,4616544382
